id,name,text,trans
0-chapter_name,,第3話 その自由、同義か否か,第3话 其自由是否同义
0-synopsis,,ノース・ヴァストに降り立った姬塔達。バルルガンはこの地で暮らす為の知恵や知識から、新しいアジトの立地を絞り込む。道中、教団シャマスの襲撃に荒れ果てた村や、どこかの国を襲いに向かう信徒達を見て湧き上がる怒りを抑えながら、姬塔達は歩を進めるのだった。,姬塔一行人降落在北方荒原。巴鲁鲁干凭借在这片土地上生活的智慧与知识，逐渐缩小了新据点可能所在的位置范围。一路上，他们看到因被夏玛斯教团袭击而荒废的村庄，以及正准备袭击某国的信徒们，姬塔一行人一边压抑着涌上心头的怒火，一边继续前进。
1,,猛吹雪となった真夜中──,刮起暴风雪的午夜时分──
2,,スカルを救出すべく、\n極寒の地、ノース・ヴァストに\n姬塔達が降り立った。,为了救出斯卡尔，姬塔一行人降落在了极寒之地北方荒原。
3,ルリア/露莉亚,はわわ～……\n真っ白で前が全然見えません……,哇～……白茫茫一片，完全看不见前面……
4,ユーステス/尤斯缇斯,敵の目を欺くには、\nこの吹雪も悪くない。,要欺瞒敌人的眼睛，这场暴风雪也正合适。
5,ユーステス/尤斯缇斯,だろう？　姬塔。,对吧？ 姬塔。
6,,姬塔は力強く頷き、\n「必ずスカルを救おう」と\n仲間達を鼓舞する。,姬塔用力地点了点头，说着「一定要救出斯卡尔」鼓舞着同伴们。
7,バルルガン,もちろんだぜ。\nなぁ、スカルジュニア？,当然啦。对吧，小小斯卡尔？
8,スカルジュニア,ワン！,汪！
9,ユーステス/尤斯缇斯,で……\nここからどう動く。,那么……接下来怎么行动。
10,バルルガン,まずは、前のアジトがあった\nウェイスト・ヒルに向かう。,首先，去以前的据点所在的威斯特山丘。
11,バルルガン,住み慣れた土地を中心にして、\n奴らは新たなアジトを作ってるはずだ。,那些家伙应该会以住惯的土地为中心，建造新的据点。
12,バルルガン,あとはいく先々の村を訪ねながら、\n狙いを絞っていくサ。,之后就是一边走访沿途的村子，一边缩小目标范围了。
13,,こうして姬塔達は、\nバルルガンとスカルジュニアを先頭に\n雪を掻き分け、道なき道を進む。,就这样，姬塔一行人在巴鲁鲁干和小小斯卡尔的带领下，拨开积雪，在无路之路上前进。
14,ルリア/露莉亚,それにしても、教団シャマスのアジトが\nノース・ヴァストにあるなんて……,话说回来，教团沙玛斯的据点竟然在北方荒原……
