id,name,text,trans
0-chapter_name,,第1話 心の羅針盤,第1话 心中的罗盘
0-synopsis,,各国での教団シャマスの蜂起を受け、秩序の騎空団もまた対応に追われていた。モニカは姬塔達に救援を要請、話を聞いた姬塔達は、教団シャマスがかつてノース・ヴァストで暴れていたオダヅモッキーの残党達が関わっていると推測する。教団シャマスを倒そうと決断した一行だったが、そこに酷い怪我を負ったバルルガンが現れるのだった。,得知夏玛斯教团在多国同时发动暴动的消息后，秩序骑空团也忙于应对。莫妮卡向姬塔一行人请求支援。在听完情况后，姬塔他们推测夏玛斯教团可能与曾经在北方荒原闹事的奥达兹莫奇的残党有关。正当一行人决心要击败夏玛斯教团时，身负重伤的巴鲁鲁干来到他们面前。
1,,秩序の騎空団が根城とする砦は\n深手を負った団員や付近の住民達で\n溢れ返り、野戦病院と化していた。,秩序骑空团作为据点的要塞中挤满了身负重伤的团员和附近的居民，已然变成了一处战地医院。
2,モニカ/莫妮卡,（何が教団だ。\nもはや一国並み……\nいや、それ以上の戦力か）,（还说什么教团。这战力已经堪比一个国家……不，甚至在其之上吗）
3,モニカ/莫妮卡,（早々に手を打ち、\n奴等を捕らえねば……）,（必须尽早采取行动，将他们捉拿归案……）
5,リーシャ/莉夏,モニカさん！\n各国の伝令から救援の要請が！,莫妮卡小姐！各国传令兵都发来了救援请求！
6,,届けられた手紙に\n目を通していたモニカの表情が\n段々と険しくなっていく。,阅读着送来的信件，莫妮卡的表情逐渐变得严峻。
7,モニカ/莫妮卡,教団シャマスはこの地だけでなく、\n各国で蜂起したようだ。,夏玛斯教团似乎不仅在此地，而是在多个国家同时发起了暴乱。
8,モニカ/莫妮卡,遠くはイデルバで反乱を……\nレヴィオンでは温泉やぶどう酒などの\n産業、<span class='scene-font-place'>バルツ</span>では工業を……,远至伊德尔瓦也发生了叛乱……还有雷维翁，当地的温泉和葡萄酒等产业被破坏。在<span class='scene-font-place'>巴尔兹</span>，他们则针对工业……
9,モニカ/莫妮卡,リュミエールではその資源に加え、\n何故かシャルロッテ団長を\n狙っているとか……,而在卢米埃，他们除了掠夺资源外，不知为何还盯上了夏洛特团长……
10,リーシャ/莉夏,一介の教団が、\nそこまでの力を水面下で\n蓄えていたなんて……,区区一个教团，竟然在暗中积蓄了如此强大的力量……
11,モニカ/莫妮卡,私も同じ気持ちだが、\n悔やんでも仕方がない。,我也和你一样感到震惊，但现在再懊悔也无济于事。
12,モニカ/莫妮卡,今はとにかく、この砦を守り抜き、\nその後、各国との連携を図るとしよう。,现在总之要守住这座要塞，之后再设法与各国联合行动。
13,モニカ/莫妮卡,しかし……\n誰が言い出したかはわからんが、\n言い得て妙だな。,不过……虽不知最先如此称呼的人是谁，倒是非常贴切。
14,モニカ/莫妮卡,教団シャマスの狂気的な信徒達を\n<span class='scene-font-spword'>「狂徒」</span>と呼ぶらしい。,听说人们把夏玛斯教团那些疯狂的教徒称为<span class='scene-font-spword'>「狂徒」</span>。
15,信徒達の声,ヒィィィハァァッ！！\n奔放に暴れ回れる自由と共にいいっ！\nウィ～～シャマスゥ！！,咿——哈——！！与放纵肆虐的自由同在！我等～～夏玛斯！！
