id,name,text,trans
0-chapter_name,,第4話 ヘンテコ野郎の降霊術,第4话 怪胎的降灵术
0-synopsis,,スカルを連れ出す役割を担うバルルガンとスカルジュニアは、厨房で働かされている人の協力を得てスカルの牢へ侵入を果たす。スカルはライログールがグルザレッザの魂を降霊させられると聞き後ろ髪を引かれていたが、バルルガンに喝を入れられ、今の家族である騎空団に戻る為アジトからの脱出を試みるのだった。,负责救出斯卡尔的巴鲁鲁干和小小斯卡尔，在厨房被迫劳动的人们的协助下成功潜入了斯卡尔的牢房。斯卡尔因听闻莱洛古尔能让古扎雷萨的灵魂降临而有些恋恋不舍，但在被巴鲁鲁干一顿呵斥之后，为了回到如今的家人——骑空团身边，二人尝试从据点逃脱。
5,,匂いを辿るスカルジュニアに続き、\nバルルガンは息を潜め\n部屋の中に侵入する。,跟在追寻气味的小小斯卡尔身后，巴鲁鲁干屏住呼吸潜入了某个房间。
6,バルルガン,今度こそ、\nここに間違いねぇんだな──,这次应该没错了吧，就是这里吗──
7,バルルガン,<span class='scene-font-4'>って、オメェ！</span>\nここは厨房じゃねぇか。\nか～……いい匂いさせやがってよぉ。,<span class='scene-font-4'>喂、你这家伙！</span>这里不是厨房吗。\n啊～……香味这么诱人。
8,スカルジュニア,ハッ、ハッ……,哈、哈……
9,バルルガン,今はのんびり\nメシ食ってる場合じゃねぇだろ？\n早くスカルを助けにいかなくちゃな。,现在可不是悠闲吃饭的时候啊？\n得快点去救斯卡尔才行啊。
10,スカルジュニア,クゥ～ン……,呜～……
11,バルルガン,ったくよぉ～\nそんな悲しそうな顔すんなって。\nわかったよ、少しだけだぞ？,真是的～别摆出那么悲伤的表情嘛。\n知道了，只能吃一点哦？
12,疲弊した女性の声,あのぉ……,那个……
13,バルルガン,うわあああ！,呜哇啊啊！
14,,背後から声を掛けられたバルルガンは\n飛び跳ねるようにして距離を取ると\n右手のバルカンクロウを構える。,被人从身后搭话的巴鲁鲁干跳起身迅速拉开距离，架起了右手的巴尔坎之爪。
15,バルルガン,バレちまったらしょうがねぇ……\n蹴散らしてやるっ！,被发现就没法了……看我把你们打趴下！
16,スカルジュニア,ワン！,汪！
17,疲弊した女性,ちょ、ちょっと待って下さい！,请、请等一下！
18,バルルガン,あン？,啊？
19,疲弊した女性,あなたはここの……信徒では……,你是这里的……信徒吗……
20,バルルガン,<span class='scene-font-4'>なワケねぇだろ！</span>\nアタイは……,<span class='scene-font-4'>怎么可能！</span>我可是……
21,バルルガン,あれ……？\nアンタらも違うか……\nハーヴィンじゃねぇモンな。,咦……？你们也不是吗……毕竟不是哈文族。
22,疲弊した女性,はい。私は教団シャマスに捕まって、\n無理やりここで\n働かされているんです……,是的。我是被夏玛斯教团抓来，被迫在这里劳动的……
23,,バルルガンは哀し気な笑みを浮かべる\n彼女を見て、どれほど過酷な仕打ちを\n受けているのかを察する。,看着她浮现出悲伤的笑容，巴鲁鲁干才察觉到她正遭受着多么残酷的对待。
24,バルルガン,出来れば今すぐにでも\nアンタらを助けてやりてぇが……\nちょいとやることがあってよ……,虽然很想现在就把你们救出去……\n但我还有点事要办……
25,疲弊した女性,先ほど……\nスカルさんを助けにって……\n仰ってましたよね？,刚才……你说要去救斯卡尔先生……对吧？
26,バルルガン,スカルのこと知ってんのか！？,你知道斯卡尔吗！？
27,痩せこけた男性,はい！　我々を助けようと\n信徒に立ち向かって……\nうう……,是的！他为了救我们挺身对抗信徒……呜……
28,疲弊した女性,脱走の最中だったようで……\n私達に構わなければ……\n逃げ出せていたかも知れないのに……,他似乎在逃跑的途中……如果没管我们的话……说不定已经逃出去了……
29,バルルガン,へっ、スカルの奴……,哦？斯卡尔那家伙……
30,疲弊した女性,スカルさんが連れていかれた\n独房の場所はわかっています。\nですからどうか……！,我们知道斯卡尔先生被带去的单人牢房在哪里。所以请您……！
