id,name,text,trans
0-chapter_name,,第8話 君,第8話 君
0-synopsis,,平穏が戻り、各地で復旧作業が進む空の世界。グランサイファーも整備が終わり、星の島を目指す旅が再開できるようになる。姬塔とビィとルリアは船首に立ち、空を眺め、改めてその蒼さに心惹かれるのだった。,恢复平静之后，空之世界各地进行着修复作业。格兰赛法也做好准备，以星之岛为目标的旅途即将重新开始。姬塔与碧和露莉亚站在船头眺望天空，再次被那片湛蓝所吸引。
0,アルシャ/阿露夏,でも本当に良かったぁ……<br>あの襲撃の大混乱の中で、<br>数冊しか破損してないなんて奇跡です！,不过真是太好了……<br>在那场袭击的混乱之中只有<br>几本书破损，真是奇迹！
1,ヨハン/约翰,あの、ですから……<br>それは僕が防壁を張ったからでして……,那个，所以说……<br>是因为我施了屏障……
2,アルシャ/阿露夏,なんですか、ヨハンさん？<br>秘密書庫の鍵を壊したペナルティ、<br>ちゃーんと受けて貰いますからね！,你说什么约翰？<br>破坏秘密书库钥匙的代价，<br>你可得好好受着哦！
3,アルシャ/阿露夏,まずは床に散らばった本を、<br>綺麗に書棚にしまいましょう！,首先把掉在地上的书<br>漂亮得摆回书架上！
4,ヨハン/约翰,はぁ……<br>いったい何日かかるんだろう……？,哈啊……<br>这得用上多少天啊……？
5,ヨハン/约翰,うん？<br>こ、この史料は！？,嗯？<br>这，这史料是！？
7,ヨハン/约翰,あぁ最高だ、叡智の殿堂ッ──,啊啊太棒啦，睿智的殿堂——
13,富豪,なんてこった……！<br>たった一晩で破産するとは……！？,怎么会这样……！<br>我竟然会在一夜之间破产……！
14,リチャード/理查德,アンタがイケナイんだぜ。<br>根も葉もない噂を信じて、<br>健気な少女に賞金なんて懸けてさ？,是你不对哦。<br>就因为空穴来风的传言，<br>去悬赏人家好好的女孩子。
15,富豪,待て……！<br>貴様、このままでは返さんぞ！,等等……！<br>你小子，休想就这样离开！
20,リチャード/理查德,おっと？<br>ギャンブルの黒星を腕力で取り返すか？<br>スマートじゃ──,哦？<br>要用暴力夺回赌博上的负运吗？<br>真不潇——
21,テレーズ/特蕾兹,スマートじゃないねぇ！<br>ホラ、即席闘技場を用意したよッ！<br>私とデュエルで決着をつけようか！,真不潇洒啊！<br>好了，斗技场准备完毕，<br>来和我用决斗来做个了断吧！
22,富豪,んな……！<br>お、お前は連戦連勝中のテレーズ！？,什……！<br>你，你是那个所向披靡的特蕾兹！？
23,リチャード/理查德,あ、あの～……<br>テレーズさん？<br>俺の決め台詞とらないで……,那，那个……<br>特蕾兹？<br>别抢我的决胜台词……
29,スタン/斯坦,<span class='scene-font-4'>うおぉぉぉ！</span>,<span class='scene-font-4'>呜哦哦哦！</span>
31,ユーリ/尤利,<span class='scene-font-4'>はあぁぁぁ！</span>,<span class='scene-font-4'>哈啊啊啊！</span>
38,スタン/斯坦,はぁ……はぁ……！<br>凄い、なんて気迫なんだ……！,哈啊……哈啊……<br>好厉害，何等的压迫力……！
39,ユーリ/尤利,ぜぇ……はぁ……！<br>スタン殿こそ、その剣術はどこで？,哈啊……哈啊……！<br>斯坦殿下才是，<br>你的剑术是从哪儿学的？
40,スタン/斯坦,スタンでいいよ。<br>俺の剣は我流なんだ、ユーリは……<br>ああ、ユーリって呼んでもいいか？,叫我斯坦就行。<br>我的剑术是自成一派的，尤利你……<br>啊，叫你尤利可以吧？
41,ユーリ/尤利,もちろん！<br>スタンは我流なのか、なるほど……<br>俺も型に嵌まってる場合じゃないぜ！,当然！<br>斯坦是自创剑术啊，原来如此……<br>不过我也不是老套的剑术哦！
42,スタン/斯坦,もう１本やるか？,要再来比一次吗？
43,スタン/斯坦,<span class='scene-font-4'>とりゃあぁぁぁ──</span>,<span class='scene-font-4'>看招——</span>
44,？？？,<span class='scene-font-4'>とりゃあぁぁぁ！</span>,<span class='scene-font-4'>看招！</span>
48,スタン/斯坦,<span class='scene-font-4'>ブホッ！？</span>,<span class='scene-font-4'>嘎哈！？</span>
50,ユーリ/尤利,ス、スタン殿！？,斯，斯坦殿下！？
51,アリーザ/阿丽莎,<span class='scene-font-4'>何やってんの！</span><br><span class='scene-font-4'>復旧作業中だろ！？</span>,<span class='scene-font-4'>干什么呢！</span><br><span class='scene-font-4'>现在还在复原工作中啊！？</span>
52,アリーザ/阿丽莎,ホラ、ついてきて！<br>次は鉱山だよ、暴走コンビ！,好啦，跟上我！<br>接下来是矿山，暴走组合！
54,スタン/斯坦,は、は～い……,是，是……
55,ユーリ/尤利,す、すいません……,抱，抱歉……
61,シェロカルテ/榭洛科特,いらっしゃ～い！<br>ワッカの結晶で作った武器防具、<br>特別価格で限定販売中ですよ～！,欢迎光临~！<br>用圈圈结晶做的武器和防具，<br>现在特惠贩售中~！
62,ファラ/法拉,い、いらっしゃ～い！<br>出来たてほかほかのレアモノですよ～！,欢，欢迎光临~！<br>都是刚出炉的稀有物品哦~！
63,ファラ/法拉,って、シェロさん……<br>なんでわざわざこんなの売るんすか？<br>なんか動き出しそうで怖いんすけど。,啊，榭洛……<br>为什么要特意卖这些啊？<br>总觉得会动起来，有点吓人。
64,シェロカルテ/榭洛科特,気にしな～い、気にしな～い。<br>商人流の復旧作業なんですよ、<br>ファラカルテさ～ん。,别在意，别在意。<br>这是商人派的复原工作哦，<br>法拉科特。
65,シェロカルテ/榭洛科特,廃物利用しつつ観光客に買って頂き、<br>街に売上を寄付して一石三鳥ですよ～！,不仅能废物利用还能卖给游客赚钱，<br>再把钱捐出去，简直是一石三鸟~！
66,ファラ/法拉,な、なるほど……！<br>商売は奥が深いっす、勉強になるっす！,原，原来如此……！<br>商人之道好深奥，学到了！
67,ファラ/法拉,って、シェロさん……<br>自分、商人になる気ないんすけど～！？,额，榭洛……<br>我没想做商人啊~！？
73,,<span class='scene-font-katari'>浮力を取り戻した空の世界では、</span><br><span class='scene-font-katari'>どの島も順調に復旧作業が進み……</span>,<span class='scene-font-katari'>空之世界的浮力恢复，</span><br><span class='scene-font-katari'>各个岛屿都在进行修复工作……</span>
