id,name,text,trans
0-chapter_name,,第2話 空,第2話 空
0-synopsis,,思いもよらぬルリアの奮闘に、驚き心配するラカム。そんな中シェロカルテが森の奥で、衰弱して倒れている男を見つける。,对于露莉亚那让人意想不到的奋斗，拉卡姆既吃惊又担心。与此同时，榭洛科特在森林深处发现了一个倒地的衰弱男人。
2,ラカム/拉卡姆,なるほどな……<br>で、この先の祠が目的地って訳か。,原来如此……<br>这么说接下来祠堂就是我们的目的地？
3,ビィ/碧,あぁ、そうだぜ。<br>そこに天司がいるみてぇなんだよ。,嗯，是的。<br>那里好像有天司在。
4,ラカム/拉卡姆,だがルリアが戦うってのは……<br>その根性は褒めてやるけどよ、<br>あんまり無茶すんじゃねぇぞ？,但是露莉亚居然参加战斗……<br>这份斗志虽然值得表扬，<br>但还是不要太勉强哦？
5,ルリア/露莉亚,は、はい！<br>あんまり無茶しません！,好，好的！<br>我不会勉强的！
6,ラカム/拉卡姆,まぁ、とりあえず……<br>妙な風も止んだ事だし、<br>その祠ってのに行ってみるか。,总之……<br>这奇怪的风也停了，<br>我们去那个祠堂看看吧。
7,ビィ/碧,お？<br>そういえば、いつの間にか風が……,哦？<br>说起来风什么时候停了……
10,シェロカルテ/榭洛科特,み、皆さ～ん！<br>ちょっと来て貰ってもいいですか～？,各，各位~！<br>能过来一下吗？
11,ラカム/拉卡姆,おいおい、今度はなんだよ？<br>またワッカのヤツが出たのか？,喂喂，这次又是什么？<br>圈圈又出现了吗？
12,シェロカルテ/榭洛科特,いえいえ～……<br>たぶんワッカより大変というか……,不不～……<br>大概比圈圈还要棘手……
18,ルリア/露莉亚,あ！<br>シェ、シェロさん……<br>そこに倒れてるのは……？,啊！<br>榭，榭洛……<br>倒在那儿的是……？
20,？？？,む……うぅ……,呃……唔唔……
info,,,scene_evt170301_cp2_q3_s30
