id,name,text,trans
0-chapter_name,,第5話 羽,第5話 羽
0-synopsis,,戦況が落ち着いたアウギュステで、ミカエルとガブリエルはサンダルフォンの言動に疑問を持ちつつ、後の判断は姬塔に委ねる事にする。姬塔とビィは、ルリアを必ず取り戻そうと誓い合い、最後の決戦の地に向かう。一方グランサイファーでは、ラカムがカタリナ達を連れてアウギュステに向かっていたが、突如として謎の光に包まれる。,奥古斯特岛的战况稳定下来后，米迦勒和加百列对圣德芬的行为持有疑问，遂将之后的判断交给姬塔。姬塔和碧发誓一定要救回露莉亚，并前往最后的决战之地。另一边格兰赛法上，拉卡姆带着卡塔莉娜一行人驶向奥古斯特岛时，被奇怪的光包围了。
0,,<span class='scene-font-katari'>敵勢の侵攻も収まり、</span><br><span class='scene-font-katari'>なんとか凌ぎ切った</span><span class='scene-font-place'>アウギュステ</span><span class='scene-font-katari'>。</span>,<span class='scene-font-katari'>敌人的进攻也停止了，</span><br><span class='scene-font-place'>奥古斯特</span><span class='scene-font-katari'>总算平静下来。</span>
1,,<span class='scene-font-katari'>オイゲンをはじめ、</span><br><span class='scene-font-katari'>ユーリとファラも復旧作業をする中、</span><br><span class='scene-font-katari'>ミカエルとガブリエルの姿があった。</span>,<span class='scene-font-katari'>欧根带着尤利和法拉开始复原工作时，</span><br><span class='scene-font-katari'>米迦勒和加百列的身姿也在。</span>
2,ミカエル/米迦勒,サンダルフォン……<br>奴は結局、何を望んでおるのだ？,圣德芬……<br>那家伙到底要做什么？
3,ガブリエル/加百列,わからないわ……<br>ただ天の世界の創造だのって話は、<br>本当の目的ではない気がするわね。,不知道……<br>但感觉创造天之世界<br>并不是他的真正目的。
4,ミカエル/米迦勒,本当の目的ではない……？,不是真正的目的……？
5,ガブリエル/加百列,存在証明……<br>私達の羽を奪い天司長様も超える力を、<br>世界を変えて天司長様を超えた実績を。,存在证明……他想夺走我们的翅膀获<br>得超越天司长大人的力量，<br>做出改变世界超越天司长大人的成绩。
6,ガブリエル/加百列,そう考えると、<br>わざわざ審判をなぞる意味がある。<br>……気がするのだけど。,这样想的话，<br>他特地模仿审判的举动也说得通了。<br>虽然只是我的感觉……
7,ミカエル/米迦勒,だが……<br>あの天司長に因縁？<br>有り得る話なのか？,但是……<br>和那位天司长有关系？<br>有什么说法吗？
8,ガブリエル/加百列,役割がない、という点も奇妙だわ。<br>詰まる所ふたりにしかわからない話よ。,没有职责这一点有点奇妙，<br>无法想通的地方也只有他<br>们两人知道吧。
9,ミカエル/米迦勒,そうか……<br>どのみち判断は人間に……<br>姬塔に委ねるしかない。,是吗……<br>无论怎么想都要交给人类……<br>也就是姬塔了。
10,ガブリエル/加百列,そうなるわね……,是这样呢……
