id,name,text,trans
0-chapter_name,,海の猛者,
0-synopsis,,海の異変を感じ取ったジークフリートはベネーラビーチを訪れる。すると海にオルカという海洋生物が現れ、音波を放ってビーチの建物を破壊する。そのオルカはルーギトと呼ばれる特殊な存在だった。ジークフリートは単身でルーギトと戦うも、海中に適さない装備もあり反撃され、海底に剣を落としてしまう。数日後、再戦を誓ったジークフリートは万全の装備で海へ向かうのだった。,
1,,夏のバカンスを過ごすため、\nランスロット達とともに\nアウギュステを訪れたジークフリート。,
7,,そこで姬塔達と再会した\nジークフリートはトォノシ島に位置する\nスシ屋「みや里」の窮地を救う。,
13,,みや里の営業が安定したのを\n見届けると、ジークフリートは単身で\nベネーラビーチへと戻ってきた。,
14,ジークフリート/齐格飞,（アバロニ貝を獲りに\n岩場に降りたあの時……）,
17,ジークフリート/齐格飞,（よし、これだけあれば\nスシのネタとして使えるだろう）,
19,ジークフリート/齐格飞,（魚か……？\nあのような大きな個体はあまり\n浅瀬には寄りつかないはずだが……）,
22,ジークフリート/齐格飞,（あそこで見かけた魚は\n何日か経っても\n浅瀬に留まり続けていた）,
23,ジークフリート/齐格飞,（海は静かで、嵐が来る気配もない。\nだが魚達は何かを感じ取っている）,
24,,波打ち際に立つジークフリートは\nユカタヴィラの裾を風になびかせながら\n海にじっと目を凝らす。,
25,ジークフリート/齐格飞,（……ここでもだな。\n魚達の様子がどうにもおかしい。\n俺の思い過ごしならいいんだが……）,
26,観光客１/游客１,ねぇ聞いた？\nこの前出たデッカイあれ、\nほら、灼弩火罹とかいう山みたいな奴。,
27,観光客１/游客１,何でもサメ連れた女の子が\nひとりで倒したんだって！\nすごいよね！？,
28,観光客２/游客２,聞いた聞いた！　しかもその人って\nうちらと同い年くらいなんでしょ？\nどんな鍛錬したのって感じだよね～,
29,ジークフリート/齐格飞,（俺がトォノシ島に行っている間に\n何かあったようだ。話を聞いてみるか）,
31,ジークフリート/齐格飞,失礼。今の話、俺にも詳しく\n聞かせてほしいんだが……,
32,観光客達,（やばっ、超イケメン！）,
33,ジークフリート/齐格飞,ん？　どうかしたか？,
34,観光客１/游客１,いいえ、なんでも！\nそれより灼弩火罹の話ですよね？\nうちらも聞いただけなんですけど……,
35,,それは今より少し前のこと──,
42,メグ/梅格,これは初めてのバカンスを\nアルバコアに台無しにされた時の分！,
44,メグ/梅格,これはカツウォヌスの時の分！\nこれはウオノタユウの！,
52,メグ/梅格,これはベンディク島での分！\nこれはデンキンナギの！,
55,メグ/梅格,そしてこれは……\n<span class='scene-font-4'>ただの私の憂さ晴らしだっ！！</span>,
56,サメを連れた少女,これは初めてのバカンスを\nアルバコアに台無しにされた時の分！,
58,サメを連れた少女,これはカツウォヌスの時の分！\nこれはウオノタユウの！,
66,サメを連れた少女,これはベンディク島での分！\nこれはデンキンナギの！,
