id,name,text,trans
0,アルタイル/阿尔泰尔,ハロウィンがやってきましたね。\n今年は悪戯される前にこちらをどうぞ。\nお菓子と、それから……,万圣节来了呢。\n今年在被恶作剧之前我要把这个给你。\n是点心和……
2,アルタイル/阿尔泰尔,これをどうぞ。\n……これは何か、ですか？\n見ての通りメガネです。,请收下这个。\n……你问这个是什么吗？\n如你所见这是副眼镜。
3,アルタイル/阿尔泰尔,姬塔殿は何故か私の眼鏡に\nご執心のようですから、同じ形のものを\n新たに作ってもらいました。,因为姬塔阁下似乎对我的眼镜很执着，\n所以我做了一副一样的给你。
4,アルタイル/阿尔泰尔,……？\n別にメガネが欲しいわけではない？\n……そうなのですか？,……？\n你说你并不是想要眼镜？\n……是吗？
5,アルタイル/阿尔泰尔,メガネを奪うことではなく、\n私に悪戯をすることが目的……\nなるほど？,真正的目的是对我恶作剧，\n而不是抢走眼镜……\n原来如此？
6,アルタイル/阿尔泰尔,私としたことが、敵軍の作戦目標を\n取り違えていたようです。軍師として\n有り得べからざることですね。,我居然猜错了敌军的目标。\n作为军师真是失职了。
7,アルタイル/阿尔泰尔,無粋な真似をしました。\n今後こういったことのないよう、\nハロウィンへの造詣を深め──,我做了不解风情的事呢。\n为了避免今后再发生这种事，\n我会进一步加深对万圣节的造诣————
9,アルタイル/阿尔泰尔,あぁっ！？,啊啊！？
10,アルタイル/阿尔泰尔,やはりメガネを奪うのですか！？\n待ちなさい、返して……んっ？　これは\n姬塔殿ではなく柱……！？,果然还是要抢走我的眼镜吗！？\n等等，还给……嗯？\n这个不是姬塔阁下，是根柱子……！？
info,,,scene_s5_halloween_3001_v1_0_2004_5_3040001000
译者,,,
