id,name,text,trans
0-chapter_name,,全ての始まり,一切的开端
0-synopsis,,姬塔達が戦う様子を見ながら、過去を思い返すニーア。有能な魔導士を代々輩出してきた家に生まれたニーアだったが、魔法は苦手だった。妹のクーリエが魔法の才能を開花させていくと、両親や使用人はニーアを疎み始める。必死に努力するも認められず、このままでは捨てられると感じたニーアは、最高位の魔導書が置いてある禁書庫へと歩き出すのだった。,看着姬塔一行战斗的样子，妮娅回想起过去。虽说妮娅生在人才辈出的魔法师的家庭中，却很不擅长魔法。自从妹妹柯莉艾的才能展现，双亲和佣人们都开始疏远妮娅。拼命的努力得不到认可，妮娅感到自己就要这样被丢弃，于是，她走向存放着最高阶的魔导书的禁书库。
8,ビィ/碧,次、来るぞ！,下一波，要来了！
9,,<span class='scene-font-katari'>記憶の世界の中で</span><br><span class='scene-font-katari'>星晶獣達と戦う</span><br><span class='scene-font-katari'>姬塔達。</span>,<span class='scene-font-katari'>在记忆中的世界</span><br><span class='scene-font-katari'>姬塔一行</span><br><span class='scene-font-katari'>正在与星晶兽们战斗。</span>
13,ニーア/妮娅,ふふっ……,哈哈哈……
14,,<span class='scene-font-katari'>そんな姬塔達の姿を</span><br><span class='scene-font-katari'>ニーアは離れた丘の上から</span><br><span class='scene-font-katari'>嬉しげに見つめていた。</span>,<span class='scene-font-katari'>妮娅在远远的山丘上</span><br><span class='scene-font-katari'>开心地看着</span><br><span class='scene-font-katari'>姬塔一行的身影。</span>
19,,<span class='scene-font-katari'>突如、ニーアが身に着けている</span><br><span class='scene-font-katari'>紅い宝石が輝くと、その中から</span><br><span class='scene-font-katari'>幽霊のような存在が湧き出してくる。</span>,<span class='scene-font-katari'>突然，妮娅身上的红宝石，</span><br><span class='scene-font-katari'>绽放出光芒，</span><br><span class='scene-font-katari'>从中涌现出许多幽灵一般的存在。</span>
26,？？？,彼ラハ貴方ヲ愛シテクレル？<br>認メテクレル？,他们会爱你？<br>承认你吗？
27,ニーア/妮娅,……うん。<br>あの人達は私の事を愛してくれる……<br>認めてくれるよ。,……嗯。<br>他们会爱我……<br>会认可我哦。
28,ニーア/妮娅,だって、あんなに必死に私の事を<br>助けようと……守ろうとして<br>くれたんだから、ふふっ……,你看，他们那么努力地<br>帮助我……守护我<br>所以，呵呵呵……
29,？？？,…………,…………
30,ニーア/妮娅,だから、きっとうまくいく。,所以，一定会成功的。
31,ニーア/妮娅,あの人達が私達の願いを<br>叶えてくれる……,他们，会实现<br>我的愿望……
32,,<span class='scene-font-katari'>そう言うとニーアは</span><br><span class='scene-font-katari'>星晶獣と戦う姬塔達を</span><br><span class='scene-font-katari'>愛おしげな目で見つめる。</span>,<span class='scene-font-katari'>这么说着，妮娅</span><br><span class='scene-font-katari'>看着与星晶兽战斗的姬塔一行</span><br><span class='scene-font-katari'>眼中充满了爱意。</span>
33,ニーア/妮娅,ねぇ、デス……<br>私達が創る新世界にあの人達は<br>連れて行こう……,嗳，死亡……<br>我们把这些人<br>带去我们创造的新世界吧……
34,デス,…………,…………
35,ニーア/妮娅,でも、それ以外はいらない……,除了他们，其他的都不要……
36,ニーア/妮娅,私を否定するものは、<br>みんな……みんな……消す……,否定我的，<br>全都……全都……要消失……
37,ニーア/妮娅,私の両親みたいに……,就像我的父母一样……
38,,<span class='scene-font-katari'>そう言うとニーアは目をつむり</span><br><span class='scene-font-katari'>過去のことを思い返す。</span>,<span class='scene-font-katari'>这么说着妮娅阖上眼</span><br><span class='scene-font-katari'>回想起过去。</span>
39,,<span class='scene-font-katari'>今の自分の始まりを……</span><br><span class='scene-font-katari'>そして、自分を認めてくれなかった</span><br><span class='scene-font-katari'>両親の事を……</span>,<span class='scene-font-katari'>今日的开端……</span><br><span class='scene-font-katari'>以及，那不肯认可自己的</span><br><span class='scene-font-katari'>双亲……</span>
46,父親,この程度の術も使えぬと言うのか……,连这种程度的术式都无法运用自如……
47,ニーア/妮娅,ご、ごめんなさい……,对，对不起……
48,父親,そんなにおちこむな。,别这么消沉。
49,ニーア/妮娅,で、でも、私、お父様達の娘なのに<br>初歩の術もできなくて……,但，但是身为父母的女儿，<br>却连入门的术式都……
50,父親,……ニーア。<br>我が家は有能な魔導士を<br>代々輩出してきた伝統ある家系だ。,……妮娅。<br>我们家是人才辈出的家庭。
51,父親,そして、お前もその血を引いている。,你也，继承了那份血液。
52,父親,だから、今は芽が出なくとも<br>いつか、きっと開花する。,所以，即使现在还没有发芽，<br>总有一天，它也会开花。
53,,<span class='scene-font-katari'>そう言うと父親は</span><br><span class='scene-font-katari'>ニーアの頭をやさしく撫でる。</span>,<span class='scene-font-katari'>说着，父亲</span><br><span class='scene-font-katari'>柔柔地摸着妮娅的头。</span>
54,母親/母亲,ええ、その通りよ。<br>貴方はまだ、開花してないだけ。<br>不安がる必要はないわ。,是啊，说的没错。<br>你只是，还没有成长。<br>没必要不安。
55,ニーア/妮娅,お父様……お母様……,父亲……母亲……
56,父親,だから、ニーア。<br>些細なことにおちこまず、<br>がんばりなさい。,所以，妮娅。<br>不要为琐事为难<br>努力吧。
57,ニーア/妮娅,う、うん。<br>私、お父様とお母様に<br>認めてもらえるよう頑張る！,嗯。<br>我会努力，让<br父亲母亲都认可我的！
58,父親,……いい子だ。,……好孩子。
59,母親/母亲,ふふっ、ニーアは<br>お姉ちゃんになるんだから、<br>しっかりしないとね。,呵呵，妮娅<br>你已经是姐姐了，<br>要像样一些。
60,ニーア/妮娅,え、私がお姉ちゃん？,诶，我做姐姐了？
61,母親/母亲,そうよ、ニーア。<br>貴方に弟か妹ができるの。,是啊，妮娅。<br>你就要有一个姊妹了。
62,ニーア/妮娅,ほ、本当！,真，真的吗！
63,母親/母亲,ええ。<br>だから、しっかりしないとね。,嗯。<br>所以，要好好干啊。
64,ニーア/妮娅,うん。<br>えへへ、妹か弟かぁ……楽しみ。,嗯。<br>嘿嘿，姊妹……好期待。
71,？？？,お父様、お母様、みててください！,父亲，母亲，快来看！
72,,<span class='scene-font-katari'>そう言うと少女は</span><br><span class='scene-font-katari'>両親の前で術を使ってみせる。</span>,<span class='scene-font-katari'>这么说着少女</span><br><span class='scene-font-katari'>在双亲面前施展了一个术式。</span>
79,父親,正直、驚いた。<br>まさか、その歳で、<br>この術が使えるとはな……,说真的，不可思议。<br>没想到，在这个年纪<br>就能使用这种术式……
80,父親,流石はクーリエだ。,不愧是柯莉艾。
81,母親/母亲,ええ……<br>本当に貴方は優秀ですね……<br>私も鼻が高いです。,是啊……<br>你真的太优秀了……<br>我也很是骄傲。
82,母親/母亲,それに比べて貴方は……,比起来你……
83,ニーア/妮娅,…………,…………
84,,<span class='scene-font-katari'>クーリエの術を見て、</span><br><span class='scene-font-katari'>呆然とするニーアに対し、</span><br><span class='scene-font-katari'>母親はあきれたような視線を向ける。</span>,<span class='scene-font-katari'>母亲用一种露骨的眼光，</span><br><span class='scene-font-katari'>看着被柯莉艾的术式</span><br><span class='scene-font-katari'>惊呆的妮娅。</span>
85,父親,お前も頑張りなさい。<br>妹に負けてどうするのだ……,你也要加油。<br>连妹妹都比不上哪行……
86,ニーア/妮娅,はい……,是……
87,,<span class='scene-font-katari'>ニーアは頷きながらも、</span><br><span class='scene-font-katari'>クーリエに対し、恨みと嫉妬の籠った</span><br><span class='scene-font-katari'>目を向けるのだった。</span>,<span class='scene-font-katari'>妮娅点点头</span><br><span class='scene-font-katari'>看着柯莉艾，</span><br><span class='scene-font-katari'>她的眼中蒙上一层嫉妒与恨意。</span>
94,ニーア/妮娅,お、お父様とお母様、<br>どこに行ったのかな……,父，父亲和母亲<br>去了哪里……
95,,<span class='scene-font-katari'>両親を探して、</span><br><span class='scene-font-katari'>屋敷内を歩き回るニーア。</span>,<span class='scene-font-katari'>在屋中四处搜寻</span><br><span class='scene-font-katari'>妮娅寻找着双亲。</span>
96,使用人1/佣人1,ニーア様？<br>どうなされたんですか？<br>今、こちらは清掃中ですが……,妮娅小姐？<br>您怎么了？<br>现在，这里正在清扫中……
97,ニーア/妮娅,あ、あの……お父様とお母様は？,啊，请问……父亲和母亲呢？
98,使用人1/佣人1,旦那様と奥様なら、<br>クーリエ様と一緒に観劇に<br>行ってらっしゃいますよ。,老爷和夫人的话，<br>带着柯莉艾小姐<br>去看剧了。
99,ニーア/妮娅,え……私、何も聞いてない……,诶……我，什么都没听说……
100,使用人1/佣人1,そ、そうなのですか？,这，这样吗？
101,使用人1/佣人1,旦那様が随分前に観劇のお話しを<br>してらっしゃったので、<br>私共はニーア様もご存じだとばかり……,老爷早就说过看剧的事情<br>我们还以为妮娅小姐也知道……
102,ニーア/妮娅,私だけ、聞いてないの……？,只有我，不知道吗…？
103,,<span class='scene-font-katari'>そう言うとニーアは</span><br><span class='scene-font-katari'>呆然とした表情を浮かべ、</span><br><span class='scene-font-katari'>その場を去っていく。</span>,<span class='scene-font-katari'>呆住的妮娅</span><br><span class='scene-font-katari'>就这样离去。</span>
104,ニーア/妮娅,なんで、クーリエだけなの……,为什么，只有柯莉艾……
111,使用人1/佣人1,旦那様達はニーア様に<br>見切りをつけたのかしら？,老爷是不是嫌弃<br>妮娅小姐啊？
112,使用人2/佣人2,そうでしょうね。<br>でも、それも仕方ないわよ。,也许吧。<br>但是，这也没办法。
113,使用人2/佣人2,だって、ニーア様には<br>魔法の才能がないんだもの。,毕竟，妮娅小姐<br>没有魔法才能。
114,使用人2/佣人2,才能あるクーリエ様の方を<br>旦那様達が可愛がるのは当然だわ。,老爷会偏爱有才能的柯莉艾小姐<br>也无可厚非。
115,使用人3/佣人3,……ニーア様、<br>このまま、捨てられたりして……,……妮娅小姐，<br>会不会就这样被舍弃……
116,使用人2/佣人2,……ありえるわね。,……也不是没有可能。
