id,name,text,trans
0-chapter_name,,ラムレッダ、家に帰る,拉姆丽坦，回到家中
0-synopsis,,ラムレッダは、艇から逃げ出した日に偶然先輩のシスターと再会し、これまでの事を告白しシスターとして修業をし直していたのだと一行に打ち明ける。明るく快活な今の状態が本来のラムレッダだと知り、驚く一行。依頼の荷物の酒を飲んでしまったという誤解も解け、和やかな空気が流れるが、先輩シスター/修女前辈の「ご両親とも顔を合わせておきなさい」という言葉にラムレッダは凍り付くのだった。,
1,,姬塔達は\n再会したラムレッダから\n修道院の一室に通される。,与拉姆丽坦汇合后，\n姬塔一行人被带到了修道院的一个房间内
2,,そこにはシスターの格好をした\n女性がひとり、既に座って待っており、\n一行に軽く会釈を返す。,房间内坐有一位身着修女服的女性，\n并在一行人进门的同时点头致意
3,ラムレッダ/拉姆丽坦,この人はね、昔からお世話になってた\n修道院の先輩なんだ。,这个人就是以前一直关照我的修道院的前辈。
4,先輩シスター/修女前辈,はじめまして。\nラムレッダがずいぶんと\n皆様のお世話になったそうで……,初次见面。拉姆丽坦这么久以来真是麻烦你们照顾了……
5,ルリア/露莉亚,お世話だなんてそんな、\nラムちゃんには\nいっぱい助けてもらってます！,哪里哪里！\n一路上拉姆酱也帮到了我们很多！
6,先輩シスター/修女前辈,どうかかしこまらないでください。\nこの子がお世話になった経緯も、\nすでに聞いていますから。,请不必客气，\n这孩子添的麻烦，我都已经听说了。
7,ラムレッダ/拉姆丽坦,あはは……\nそう、先輩は全部知ってるんだ。,啊哈哈……\n没错，前辈全部都已经知道了。
8,ラムレッダ/拉姆丽坦,島に着いた日、酔っ払って艇から逃げて\n行き倒れてたところを、たまたま\n先輩と出くわして介抱してもらったの。,在飞空艇登陆哪天，\n喝醉了的我在逃出了格兰赛法便晕倒在了地上。\n还好偶然路过的前辈发现了我。
9,ラムレッダ/拉姆丽坦,最初はすぐ戻ろうと思ったんだけど、\nまたお酒で迷惑かけて、\nみんなに合わせる顔がなかったし……,一开始还想着马上就回艇上来着，\n但想到之前都醉成那个样了，\n又有点没脸回去见大家……
10,ラムレッダ/拉姆丽坦,修道院のみんなも私がどうしてたか、\nすごく心配してくれて……,而修道院的大家在我离开的这段时间里，\n也一直很担心我。
11,ラムレッダ/拉姆丽坦,その優しさに耐えかねて私、\nこれまでのことを全部白状したの……,耐不住大家的温柔，\n我就把至今为止的所作所为全都交代了……
12,ラカム/拉卡姆,全部っつーと……,你说的全都交代，是…？
13,ラムレッダ/拉姆丽坦,修道院を出た後、\n働いてた酒場で酔っ払って暴れて\n団に入ることになったことも……,离开修道院后在打工的酒馆喝醉，边耍酒疯边上船什么的……
14,ラムレッダ/拉姆丽坦,酒飲み大会で男の人に騙されて、\nヤケ飲みした挙句、みんなに\n迷惑かけたこととか諸々全部……,以及在酒会上被男人骗了，给伙伴们添麻烦什么的……
15,ビィ/碧,まさしく洗いざらいだな……,你这家伙闯的祸还挺多……
16,先輩シスター/修女前辈,まさかそんなことになっていたなんて\n私達は夢にも思っていませんでした。,我们也没想到，\n事情居然会发展成这样。
17,ルリア/露莉亚,シスターさん達は、\nラムちゃんがいなくなった時は\nどうされていたんですか？,那在拉姆丽坦离开后，\n修女们都怎么样了？
18,ビィ/碧,酒を飲んだ後の記憶が一切ないって\nオイラ達は聞いてるぜ？,我们听拉姆丽坦的说，\n她在酒后把所有事全忘了。
19,先輩シスター/修女前辈,あの日のラムレッダは、一杯飲んだ後、\nふらふらと出て行ってしまったんです。,哪天拉姆丽坦在喝完酒后，\n便摇摇晃晃地走出门了。
20,先輩シスター/修女前辈,恥ずかしながら、私達も一杯くらいで\n何か起きるとは思わず、\nお手洗いに行ったんだとばかり……,说来惭愧，我们以为就一杯酒而已出不了什么事，\n觉得她最多也就去上个洗手间。
21,ラムレッダ/拉姆丽坦,私、そのまま貯蔵庫に直行して、\n中のお酒を飲み尽くしたの。\nあとは皆さんご存じの通りで……,但我当时其实去的是仓库，\n还把里面的酒全部喝空了。之后就如大家所知的……
22,先輩シスター/修女前辈,最初は連れ去られたんじゃないかって\n騒ぎにもなったんですよ。\n出来る限りの捜索もしたんですが……,最开始我们以为她被人拐走了，\n一度引起了很大的骚动。\n虽然尽力搜寻但始终没有她的消息……
23,先輩シスター/修女前辈,ただ生きていてほしいと願っていたら、\n偶然再会出来て……\n安心して気が抜けてしまいました。,我们也一直在祈祷，希望这孩子能平安无事。\n没想到这么巧又见面了，\n如今也算是松了一口气。
24,ラムレッダ/拉姆丽坦,そう、私が本当のことを言ったあとも、\nみんな、それはともかく、\n生きていたのが嬉しいって……,在我说出来龙去脉后，大家的第一反应也是我没事就好。
25,ラムレッダ/拉姆丽坦,それで自分のダメさが、\n改めて分かって……\nここでもう一度修行し直してたの！,我也借此再次了解到自己的所作所为究竟伤到了多少人，\n所以想在这里再一次开始修行！
26,ラムレッダ/拉姆丽坦,規則正しい生活をして、\n食生活も見直して、\n修道院のお務めもこなして──,保持有规律的生活节奏、\n重新摆正生活饮食、\n尽心尽力地完成作为修女的任务——
27,ラムレッダ/拉姆丽坦,そんな毎日を続けるうちに、\n私は本当の自分を取り戻したんだ！,在这段时间中，\n感觉好像又重新找回了自己！
28,ラカム/拉卡姆,それにしたってお前……\n変わりすぎじゃねぇか？,话虽如此，但你的变化是不是也太大了？
29,先輩シスター/修女前辈,驚いたかもしれませんが、\n私達が知るラムレッダは\n元々こういう子だったんです。,说出来可能有点奇怪，但我们所知道的拉姆丽坦，\n其实一开始就这现在这个样子的。
30,ルリア/露莉亚,そういえば、昔はお酒も飲まずに\n清く正しく生きてたって\n言ってましたよね。,说来之前她的确说过，\n在喝酒之前其实一直过着朴实正直的生活。
31,ラムレッダ/拉姆丽坦,そう！　これが本来のラムレッダなの！\nお酒に狂うのはかりそめの私！\nでもそんな私とはほぼ決別したの！,没错，现在这个样子才是真真正正的我！\n虽然中间一度被酒精所迷惑，但现在我已经基本和那个烂醉修女说再见了！
32,ルリア/露莉亚,ほぼ……,基本…？
33,ラムレッダ/拉姆丽坦,まあ、やっぱり飲みたいって\n気持ちはないわけでも……,那个啥，其实还会有想来一瓶的时候……
34,ラムレッダ/拉姆丽坦,って、忘れるところだった！\n姬塔に言いたいことが、\nひとつあって……！,啊，还有件事忘了说。\n我有件事想和姬塔坦白……
35,ラムレッダ/拉姆丽坦,……依頼のお酒、\n飲んじゃってごめんなさいっ！,委托用的那些酒，全都被我喝了实在对不起！
36,,再び、勢いよく頭を下げるラムレッダ。\n対して、姬塔一行は\n艇から脱走した事情を察し、頷き合う。,拉姆丽坦再次低头道歉。\n对此，姬塔一行人也差不多把握了拉姆丽坦为什么要从船上离开，并互相点了点头。
37,ラムレッダ/拉姆丽坦,あ、あれ？\nどうしたのみんな……？,那、那个？\n各位怎么了吗？
38,ラカム/拉卡姆,えっと、だな、ラムレッダ。\nお前が飲んだ酒は買い溜めしてた酒だ。\n依頼とは関係ない。,拉姆丽坦，你听好了啊。\n被你喝掉的那些其实是买来自用的储藏酒水，和委托没有关系。
